,frameN,routine_time,global_time,gaze,good_fixation,button,stimulus_display,recorded_response
302,302,4.683815913969738,465.95376366023083,"[-278.5, 24.399993896484432]",True,None,False,None
303,303,4.6956061310338555,465.96555417775926,"[-277.6000061035156, 24.70001220703125]",True,None,False,None
304,304,4.7073554849594075,465.9773032312223,"[-279.20001220703125, 22.29998779296875]",True,None,False,None
305,305,4.719119561634216,465.98906760836144,"[-279.8999938964844, 23.700012207031307]",True,None,False,None
306,306,4.730859901634176,466.0008079483614,"[-279.8999938964844, 23.499999999999943]",True,None,False,None
307,307,4.742624579237599,466.0125723255005,"[-292.79998779296875, 25.899993896484318]",True,None,False,None
308,308,4.754373332236355,466.02432107849745,"[-289.20001220703125, 26.0]",True,None,False,None
309,309,4.766141615409651,466.03608936167257,"[-287.5, 26.0]",True,None,False,None
310,310,4.777904490229048,466.04785223649014,"[-288.79998779296875, 25.899993896484318]",True,None,False,None
311,311,4.789671571545114,466.05961931780803,"[-288.70001220703125, 26.799987792968807]",True,None,False,None
312,312,4.80144105657746,466.07138880283856,"[-289.1000061035156, 28.0]",True,None,False,None
313,313,4.813179894254063,466.083127640517,"[-291.79998779296875, 29.700012207031193]",True,None,False,None
314,314,4.82494787696487,466.0948956232278,"[-291.79998779296875, 28.899993896484375]",True,None,False,None
315,315,4.8367146578184474,466.10666240408136,"[-290.70001220703125, 28.29998779296875]",True,None,False,None
316,316,4.848464011743999,466.1184120584712,"[-288.79998779296875, 26.70001220703125]",True,None,False,None
317,317,4.86031612444458,466.13026417117,"[-289.3999938964844, 27.100006103515625]",True,None,False,None
318,318,4.871989460916666,466.14193750764207,"[-290.29998779296875, 27.700012207031307]",True,None,False,None
319,319,4.883755640841628,466.1537033871027,"[-291.79998779296875, 28.29998779296875]",True,None,False,None
320,320,4.895600241934517,466.1655479881956,"[-292.3999938964844, 29.5]",True,None,False,None
321,321,4.907294009975885,466.1772420567013,"[-291.6000061035156, 28.100006103515568]",True,None,False,None
322,322,4.919032547188181,466.1889805939154,"[-289.29998779296875, 26.899993896484375]",True,None,False,None
323,323,4.9307951215432695,466.20074286780437,"[-289.20001220703125, 26.399993896484318]",True,None,False,None
324,324,4.942569113538411,466.2125171602638,"[-289.6000061035156, 26.399993896484318]",True,None,False,None
325,325,4.954305247038064,466.22425329376347,"[-289.20001220703125, 25.79998779296875]",True,None,False,None
326,326,4.966075633461514,466.23602337972443,"[-290.5, 26.100006103515682]",True,None,False,None
327,327,4.977838508279092,466.247786254542,"[-291.3999938964844, 24.29998779296875]",True,None,False,None
328,328,4.989597176598181,466.2595455237879,"[-291.0, 22.600006103515682]",True,None,False,None
329,329,5.001358849558528,466.27130659582144,"[-291.3999938964844, 24.600006103515568]",True,None,False,None
330,330,5.013114513234541,466.28306225949746,"[-291.0, 26.100006103515682]",True,None,False,None
331,331,5.024878890373657,466.29482663663657,"[-291.20001220703125, 23.899993896484432]",True,None,False,None
332,332,5.036667304651928,466.30661505091484,"[-290.20001220703125, 22.200012207031193]",True,None,False,None
333,333,5.048392320975836,466.31834006723693,"[-293.0, 21.899993896484375]",True,None,False,None
334,334,5.060153693471875,466.3301014397348,"[-290.8999938964844, 22.70001220703125]",True,None,False,None
335,335,5.0719036483278614,466.34185169505326,"[-289.20001220703125, 23.0]",True,None,False,None
336,336,5.083690860748902,466.3536386070118,"[-288.70001220703125, 21.20001220703125]",True,None,False,None
337,337,5.095443519783657,466.36539126604475,"[-289.20001220703125, 20.79998779296875]",True,None,False,None
338,338,5.10721751177698,466.3771658589685,"[-288.29998779296875, 19.499999999999943]",True,None,False,None
339,339,5.118954847133864,466.3889028938611,"[-289.5, 20.29998779296875]",True,None,False,None
340,340,5.130776913409136,466.4007261619936,"[-289.20001220703125, 18.200012207031193]",True,None,False,None
341,341,5.1425650272231,466.41251367487894,"[-288.79998779296875, 20.79998779296875]",True,None,False,None
342,342,5.15428193101252,466.42423057866654,"[-282.3999938964844, 20.5]",True,None,False,None
343,343,5.166030083080841,466.4359799325939,"[-278.29998779296875, 20.29998779296875]",True,None,False,None
344,344,5.177727757158209,466.44767670527654,"[-281.20001220703125, 19.0]",True,None,False,None
345,345,5.189494538011786,466.4594558051649,"[-280.0, 19.100006103515682]",True,None,False,None
346,346,5.201226164546824,466.47117391080974,"[-277.8999938964844, 18.70001220703125]",True,None,False,None
347,347,5.212985734258837,466.48293348051993,"[-277.8999938964844, 18.100006103515625]",True,None,False,None
348,348,5.224773247144185,466.4947209934071,"[-277.8999938964844, 18.000000000000057]",True,None,False,None
349,349,5.23657668463602,466.50652533229004,"[-276.8999938964844, 17.799987792968693]",True,None,False,None
350,350,5.24840956762273,466.51837413988324,"[-275.8999938964844, 15.899993896484375]",True,None,False,None
351,351,5.26010694123579,466.5300558893541,"[-276.79998779296875, 14.5]",True,None,False,None
352,352,5.271889346229727,466.54183799388375,"[-277.1000061035156, 13.799987792968693]",True,None,False,None
353,353,5.283662737296254,466.55361078402166,"[-276.6000061035156, 12.79998779296875]",True,None,False,None
354,354,5.295401574974676,466.5653493212358,"[-275.1000061035156, 13.70001220703125]",True,None,False,None
355,355,5.307131398723868,466.5770791449868,"[-274.6000061035156, 12.600006103515625]",True,None,False,None
356,356,5.318888865185727,466.58883691191295,"[-273.8999938964844, 10.899993896484318]",True,None,False,None
357,357,5.330667364145484,466.6006151104066,"[-275.3999938964844, 11.999999999999943]",True,None,False,None
358,358,5.342434144997242,466.61238189126016,"[-275.0, 12.700012207031307]",True,None,False,None
359,359,5.35425921591559,466.624207262641,"[-272.1000061035156, 11.5]",True,None,False,None
360,360,5.365939763529241,466.63588781025464,"[-272.1000061035156, 9.29998779296875]",True,None,False,None
361,361,5.377708347166845,466.64765639389407,"[-273.70001220703125, 9.100006103515625]",True,None,False,None
362,362,5.389488047983832,466.65943609470924,"[-272.0, 9.29998779296875]",True,None,False,None
363,363,5.401225383340716,466.6711734300661,"[-270.3999938964844, 6.899993896484375]",True,None,False,None
364,364,5.412964821945934,466.68291256820885,"[-272.6000061035156, 9.100006103515625]",True,None,False,None
365,365,5.4247111712302285,466.69465891749314,"[-270.29998779296875, 8.600006103515625]",True,space,True,None
366,366,5.436544054218757,466.706492100946,"[-271.79998779296875, 9.899993896484375]",True,None,True,None
367,367,5.448276882611026,466.71822462887394,"[-271.29998779296875, 10.600006103515625]",True,None,True,None
368,368,5.460028640252858,466.72997638651395,"[-271.3999938964844, 8.20001220703125]",True,None,True,None
369,369,5.471802632248,466.7417503785091,"[-271.8999938964844, 8.100006103515625]",True,None,True,None
370,370,5.483590746061964,466.7535384923249,"[-270.70001220703125, 8.399993896484375]",True,None,True,None
371,371,5.495333790238874,466.7652815365018,"[-271.0, 7.799987792968807]",True,None,True,None
372,372,5.507062712596962,466.7770104588599,"[-269.0, 6.0]",True,None,True,None
373,373,5.518834300879462,466.78878204714056,"[-269.0, 6.79998779296875]",True,None,True,None
374,374,5.530616705873399,466.8005644521345,"[-269.3999938964844, 8.20001220703125]",True,None,True,None
375,375,5.542344125909949,466.81229187217104,"[-270.0, 8.20001220703125]",True,None,True,None
376,376,5.554133742045451,466.82408178877085,"[-270.79998779296875, 6.600006103515625]",True,None,True,None
377,377,5.565856655117386,466.8358044013803,"[-269.0, 6.500000000000057]",True,None,True,None
378,378,5.577587079797013,466.84753512652424,"[-268.70001220703125, 5.70001220703125]",True,None,True,None
379,379,5.589341842080103,466.8592898888073,"[-268.79998779296875, 4.100006103515682]",True,None,True,None
380,380,5.601128153110039,466.87107619983544,"[-270.29998779296875, 4.899993896484375]",True,None,True,None
381,381,5.612906051139362,466.8828556001881,"[-270.20001220703125, 5.600006103515568]",True,None,True,None
382,382,5.624677939886169,466.8946268880045,"[-269.70001220703125, 5.5]",True,None,True,None
383,383,5.636530953977854,466.9064796016319,"[-269.29998779296875, 5.399993896484432]",True,None,True,None
384,384,5.648245454050993,466.91819410170683,"[-270.20001220703125, 5.70001220703125]",True,None,True,None
385,385,5.65997587873062,466.92992482685077,"[-268.5, 4.100006103515682]",True,None,True,None
386,386,5.671763992544584,466.9417126402004,"[-266.0, 3.70001220703125]",True,None,True,None
387,387,5.683565927714881,466.95351517629933,"[-265.1000061035156, 4.20001220703125]",True,None,True,None
388,388,5.695262399935018,466.96521074712473,"[-265.79998779296875, 5.29998779296875]",True,None,True,None
389,389,5.707013256182108,466.97696190383795,"[-266.3999938964844, 6.100006103515568]",True,None,True,None
390,390,5.718783943071685,466.9887325907257,"[-266.29998779296875, 5.5]",True,None,True,None
391,391,5.7305966949534195,467.00054534260926,"[-265.1000061035156, 5.100006103515625]",True,None,True,None
392,392,5.7423163029197895,467.01226525103993,"[-264.0, 3.899993896484318]",True,None,True,None
393,393,5.7540620512754685,467.0240106989313,"[-263.5, 4.0]",True,None,True,None
394,394,5.765817714951481,467.0357663626073,"[-262.79998779296875, 4.499999999999943]",True,None,True,None
395,395,5.777531313633517,467.0474793603589,"[-264.8999938964844, 5.600006103515568]",True,None,True,None
396,396,5.789262940168555,467.0592109868958,"[-266.20001220703125, 4.100006103515682]",True,None,True,None
397,397,5.801027617771979,467.0709753640349,"[-265.29998779296875, 3.5]",True,None,True,None
398,398,5.812803412552967,467.0827511588159,"[-264.70001220703125, 2.70001220703125]",True,None,True,None
399,399,5.824589423118596,467.0945371693797,"[-267.79998779296875, 4.299987792968807]",True,None,True,None
400,400,5.836400372216303,467.10634932033463,"[-267.29998779296875, 4.499999999999943]",True,None,False,None
401,401,5.848117276003904,467.11808515337,"[-266.70001220703125, 3.70001220703125]",True,None,False,None
402,402,5.859880751750097,467.1298293994041,"[-265.20001220703125, 3.70001220703125]",True,None,False,None
403,403,5.871655344673854,467.1416048937208,"[-266.20001220703125, 4.0]",True,None,False,None
404,404,5.883484922554999,467.153433570209,"[-269.3999938964844, 4.700012207031307]",True,None,False,None
405,405,5.89516276598988,467.16511261550295,"[-268.1000061035156, 2.799987792968693]",True,None,False,None
406,406,5.906941264949637,467.17689021306796,"[-260.6000061035156, 3.29998779296875]",True,None,False,None
407,407,5.9186996328026,467.18864858092275,"[-200.5, 12.200012207031307]",False,None,False,None
408,408,5.93054273157577,467.2004919801584,"[-125.9000244140625, 40.79998779296875]",False,None,False,None
409,409,5.9422983952499635,467.2122473433701,"[-53.5, 56.29998779296875]",False,None,False,None
410,410,5.954019205073564,467.2239678527294,"[-33.0, 62.29998779296875]",False,None,False,None
411,411,5.965768559000935,467.23571690619247,"[-36.5, 60.600006103515625]",False,None,False,None
412,412,5.97753564031882,467.2474833865799,"[-35.0999755859375, 59.100006103515625]",False,None,False,None
413,413,5.989285895637295,467.2592336419002,"[-34.5999755859375, 60.0]",False,None,False,None
414,414,6.001040056991769,467.2709878032547,"[-34.0, 58.5]",False,None,False,None
415,415,6.012799927168089,467.282747673431,"[-33.5999755859375, 58.899993896484375]",False,None,False,None
416,416,6.024581130304796,467.294529177032,"[-33.29998779296875, 58.70001220703125]",False,None,False,None
417,417,6.036354220907015,467.306317290846,"[-32.9000244140625, 58.60000610351551]",False,None,False,None
418,418,6.048085246515257,467.31803299277635,"[-33.9000244140625, 58.20001220703125]",False,None,False,None
419,419,6.059843914832527,467.32979166109544,"[-33.79998779296875, 59.0]",False,None,False,None
420,420,6.071622413792284,467.3415704605177,"[-34.0, 59.0]",False,None,False,None
421,421,6.08337507282522,467.35332281908813,"[-33.5, 58.100006103515625]",False,None,False,None
422,422,6.095128032322464,467.3650757785854,"[-34.9000244140625, 57.899993896484375]",False,None,False,None
423,423,6.106896015033271,467.3768437612962,"[-35.0999755859375, 59.100006103515625]",False,None,False,None
424,424,6.118617425785487,467.3885651720466,"[-37.0, 55.399993896484375]",False,None,False,None
425,425,6.130476148697198,467.4004238949601,"[-132.10000610351562, 51.20001220703125]",False,None,False,None
426,426,6.142123344779975,467.4120713915072,"[-204.70001220703125, 42.600006103515625]",False,None,False,None
427,427,6.153879909848911,467.4238276561118,"[-206.39999389648438, 34.899993896484375]",False,None,False,None
428,428,6.165665019021617,467.4356127652827,"[-202.5, 39.0]",False,None,False,None
429,429,6.17748438111812,467.4474321273792,"[-215.39999389648438, 38.29998779296875]",False,None,False,None
430,430,6.189163426410232,467.45911117267315,"[-211.79998779296875, 37.600006103515625]",False,None,False,None
431,431,6.20092630122781,467.47087434795503,"[-207.60000610351562, 36.79998779296875]",False,None,False,None
432,432,6.212684068153976,467.4826318144169,"[-206.5, 36.20001220703125]",False,None,False,None
433,433,6.224534978995507,467.49448302572273,"[-206.39999389648438, 35.5]",False,None,False,None
434,434,6.236223939609772,467.5061719863352,"[-206.29998779296875, 35.600006103515625]",False,None,False,None
435,435,6.24800754646094,467.51795529272204,"[-206.39999389648438, 35.100006103515625]",False,None,False,None
436,436,6.25976230874403,467.52971035546943,"[-206.5, 35.100006103515625]",False,None,False,None
437,437,6.271540807701967,467.5414888544292,"[-206.79998779296875, 35.100006103515625]",False,None,False,None
438,438,6.283289560700723,467.55323730696364,"[-206.89999389648438, 35.5]",False,None,False,None
439,439,6.295049130410916,467.56499717713814,"[-207.89999389648438, 37.0]",False,None,False,None
440,440,6.306812906623236,467.57676095334864,"[-208.20001220703125, 37.399993896484375]",False,None,False,None
441,441,6.318586598152251,467.5885355462724,"[-208.29998779296875, 37.5]",False,None,False,None
